config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
residual_momentum_lookback_days126_min_periods50_top3_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top3_weekly,False,-0.14427980821342498,,-0.0652674137179251,0.4490233473382932,-0.5142907610562183,-0.14427980821342498,-0.027201489780148323,-0.4109765944574961,0.25606070174237155,106
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top5_weekly,False,-0.15900396777904913,,-0.0714319947393145,0.22525706069221219,-0.2966890554315267,-0.15900396777904913,-0.1511603143214736,-0.18648137229975817,0.2379486938371961,66
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top5_weekly,False,-0.15900396777904913,,-0.0714319947393145,0.22525706069221219,-0.2966890554315267,-0.15900396777904913,-0.1511603143214736,-0.18648137229975817,0.2379486938371961,66
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top5_weekly,False,-0.16189687775560338,,-0.06621438389516587,0.22525706069221219,-0.29147144458737806,-0.16189687775560338,-0.1528149865806582,-0.23836071842220138,0.2239816775093836,66
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top3_monthly,False,-0.16856211403419752,,-0.06312504938207719,0.37533032012200573,-0.4384553695040829,-0.16856211403419752,-0.09862297583439632,-0.16420543083398015,0.18247104468933265,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top7_weekly,False,-0.16991418630138866,,-0.028699264879423758,0.4490233473382932,-0.47772261221771695,-0.16991418630138866,-0.0029547665934413513,-0.22285774343955944,0.1825725086231344,106
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top3_weekly,False,-0.1718219185176649,,-0.09069315897293284,0.4490233473382932,-0.539716506311226,-0.1718219185176649,-0.06331967644552339,-0.4285312009443747,0.2711549109734024,106
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top3_weekly,False,-0.24518545809527031,,-0.11373744123311502,0.4490233473382932,-0.5627607885714082,-0.24518545809527031,-0.13265901484627282,-0.4753083541687894,0.2556024738833343,106
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.7_top7_monthly,False,-0.2861902466210164,,-0.14487434651853748,0.37533032012200573,-0.5202046666405432,-0.2861902466210164,-0.24360503212656856,-0.4160625963643778,0.24359995935276407,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top7_monthly,False,-0.29434022439921614,,-0.08231154552982334,0.37533032012200573,-0.45764186565182907,-0.29434022439921614,-0.2107782528613811,-0.19073759095481654,0.1572556609850532,24
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top7_weekly,False,-0.30388359732455666,,-0.0938227087852922,0.22525706069221219,-0.3190797694775044,-0.30388359732455666,-0.2983080633251485,-0.21061050567339054,0.20995876934552005,66
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top5_monthly,False,-0.3190294366047918,,-0.08646010234973267,0.37533032012200573,-0.4617904224717384,-0.3190294366047918,-0.23188530565704535,-0.14711325849308987,0.15398061708450775,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top3_weekly,False,-0.3198955125521832,,-0.16015046078794626,0.4490233473382932,-0.6091738081262394,-0.3198955125521832,-0.20734559849848105,-0.33361884420065213,0.2669519128377329,106
residual_momentum_lookback_days126_min_periods100_top3_monthly,False,-0.3285837941127849,,0.0,0.2318572574773965,-0.2318572574773965,-0.3285837941127849,0.0,0.0,0.02784601283597499,18
residual_momentum_lookback_days126_min_periods100_top5_monthly,False,-0.3285837941127849,,0.0,0.2318572574773965,-0.2318572574773965,-0.3285837941127849,0.0,0.0,0.02784601283597499,18
residual_momentum_lookback_days126_min_periods100_top7_monthly,False,-0.3285837941127849,,0.0,0.2318572574773965,-0.2318572574773965,-0.3285837941127849,0.0,0.0,0.02784601283597499,18
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top5_weekly,False,-0.3573670371007717,,-0.11198231570690043,0.4490233473382932,-0.5610056630451936,-0.3573670371007717,-0.21579215497177412,-0.2984815233907787,0.20286991077612224,106
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.5_top5_monthly,False,-0.3655256596108728,,-0.10693937322021052,0.37533032012200573,-0.48226969334221625,-0.3655256596108728,-0.2987259586650561,-0.19700550273392742,0.16576682363736744,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top3_weekly,False,-0.3715311784516164,,-0.16874445558133822,0.4490233473382932,-0.6177678029196314,-0.3715311784516164,-0.26239382003744294,-0.39886822657672527,0.25547329379547457,106
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top5_monthly,False,-0.3868608233821296,,-0.10432219045288449,0.37533032012200573,-0.4796525105748902,-0.3868608233821296,-0.3039707190541488,-0.22698373327460628,0.155516658604992,24
residual_momentum_lookback_days252_min_periods150_top7_monthly,False,-0.39358950609239435,,0.0,0.37533032012200573,-0.37533032012200573,-0.39358950609239435,0.0,0.0,0.03068723096880485,24
residual_momentum_lookback_days252_min_periods150_top5_monthly,False,-0.39358950609239435,,0.0,0.37533032012200573,-0.37533032012200573,-0.39358950609239435,0.0,0.0,0.03068723096880485,24
residual_momentum_lookback_days252_min_periods150_top3_monthly,False,-0.39358950609239435,,0.0,0.37533032012200573,-0.37533032012200573,-0.39358950609239435,0.0,0.0,0.03068723096880485,24
residual_momentum_lookback_days252_min_periods100_top7_monthly,False,-0.39358950609239435,,0.0,0.37533032012200573,-0.37533032012200573,-0.39358950609239435,0.0,0.0,0.03068723096880485,24
residual_momentum_lookback_days252_min_periods100_top5_monthly,False,-0.39358950609239435,,0.0,0.37533032012200573,-0.37533032012200573,-0.39358950609239435,0.0,0.0,0.03068723096880485,24
residual_momentum_lookback_days252_min_periods100_top3_monthly,False,-0.39358950609239435,,0.0,0.37533032012200573,-0.37533032012200573,-0.39358950609239435,0.0,0.0,0.03068723096880485,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.7_top5_monthly,False,-0.3949644469511766,,-0.1674756573157754,0.37533032012200573,-0.5428059774377811,-0.3949644469511766,-0.3634186980433129,-0.38502949381067036,0.22596158674853145,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top7_monthly,False,-0.4214808562218024,,-0.11406178002295808,0.37533032012200573,-0.4893921001449638,-0.4214808562218024,-0.3430579009675691,-0.21334046722412986,0.1569305509836507,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top5_monthly,False,-0.43490275873300455,,-0.1249552309225267,0.37533032012200573,-0.5002855510445324,-0.43490275873300455,-0.34435968556032875,-0.2516680642875223,0.16277300668975714,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.5_top7_monthly,False,-0.4894148302961756,,-0.16070771156140817,0.37533032012200573,-0.5360380316834139,-0.4894148302961756,-0.4410025407747477,-0.29960134137100203,0.18642494318999703,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.7_top3_monthly,False,-0.6456495813556851,,-0.2545198408903817,0.37533032012200573,-0.6298501610123874,-0.6456495813556851,-0.6345587102298766,-0.43796974066430533,0.22950883082197382,24
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days21_top7_weekly,False,-0.6500077902673658,,-0.29465513814503963,0.3169765137012934,-0.6116316518463331,-0.6500077902673658,-0.6383257719604708,-0.47649508391876644,0.3100997075999209,79
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top3_monthly,False,-0.6875195478996828,,-0.23743680135310474,0.37533032012200573,-0.6127671214751105,-0.6875195478996828,-0.6436034383310745,-0.381570861044189,0.20325703541241616,24
residual_momentum_lookback_days189_min_periods150_top3_monthly,False,-0.7073552599218763,,0.0,0.3209195925223165,-0.3209195925223165,-0.7073552599218763,0.0,0.0,0.02917035389542004,21
residual_momentum_lookback_days189_min_periods150_top7_monthly,False,-0.7073552599218763,,0.0,0.3209195925223165,-0.3209195925223165,-0.7073552599218763,0.0,0.0,0.02917035389542004,21
residual_momentum_lookback_days189_min_periods150_top5_monthly,False,-0.7073552599218763,,0.0,0.3209195925223165,-0.3209195925223165,-0.7073552599218763,0.0,0.0,0.02917035389542004,21
residual_momentum_lookback_days189_min_periods100_top3_monthly,False,-0.7073552599218763,,0.0,0.3209195925223165,-0.3209195925223165,-0.7073552599218763,0.0,0.0,0.02917035389542004,21
residual_momentum_lookback_days189_min_periods100_top7_monthly,False,-0.7073552599218763,,0.0,0.3209195925223165,-0.3209195925223165,-0.7073552599218763,0.0,0.0,0.02917035389542004,21
residual_momentum_lookback_days189_min_periods100_top5_monthly,False,-0.7073552599218763,,0.0,0.3209195925223165,-0.3209195925223165,-0.7073552599218763,0.0,0.0,0.02917035389542004,21
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top3_monthly,False,-0.787517790107571,,-0.26710535185860174,0.37533032012200573,-0.6424356719806075,-0.787517790107571,-0.7027422674330824,-0.3758952426660334,0.20256646065146713,24
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days21_top3_weekly,False,-0.8143536814944016,,-0.5926032449815278,0.3852769371542357,-0.9778801821357636,-0.8143536814944016,-0.7306424348831213,-0.7360379742469183,0.49727941498341277,93
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.5_top3_monthly,False,-0.8695100623799784,,-0.3537995580502423,0.37533032012200573,-0.7291298781722481,-0.8695100623799784,-0.8063917602994433,-0.4411767808408703,0.2457148784273927,24
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days21_top5_weekly,False,-0.934149993931549,,-0.4817392619000337,0.3169765137012934,-0.7987157756013271,-0.934149993931549,-0.9129242978967173,-0.6095376975931344,0.3978258581984339,79
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days21_top3_weekly,False,-1.1216930266037481,,-0.7244065531570696,0.3169765137012934,-1.041383066858363,-1.1216930266037481,-1.1060861159047006,-0.8018864438307687,0.5939058663256355,79
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days21_top5_weekly,False,-1.1957133580493744,,-0.6107721461680253,0.3852769371542357,-0.996049083322261,-1.1957133580493744,-1.1032220967665813,-0.7418387205651912,0.4090136168301727,93
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days21_top7_weekly,False,-1.3331740090975657,,-0.5408847709140328,0.3852769371542357,-0.9261617080682685,-1.3331740090975657,-1.2266843382278578,-0.655377973132223,0.3237766171895306,93
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days63_top5_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days63_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days63_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days63_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days63_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days63_top3_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days63_top3_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days63_top7_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days63_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days63_top5_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days63_top7_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days63_top3_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days63_top5_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days63_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days42_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days63_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days63_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods50_short_lookback_days63_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days63_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days63_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days63_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days42_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days42_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days42_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days42_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days126_min_periods30_short_lookback_days42_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days42_top7_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days42_top5_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days42_top3_weekly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days63_top7_monthly,False,-inf,,-inf,0.0,-inf,-inf,-inf,-1.0,inf,0
