config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
vol_adjusted_momentum_lookback_days63_min_periods30_vol_floor0.005_top7_tier2_weekly,False,0.6331941876812939,,0.10599150974038096,0.1696460209164703,-0.06365451117608933,0.6331941876812939,0.826549984751568,-0.15286504661064,0.14375587373362503,65
vol_adjusted_momentum_lookback_days63_min_periods50_vol_floor0.005_top7_tier2_weekly,False,0.6331941876812939,,0.10599150974038096,0.1696460209164703,-0.06365451117608933,0.6331941876812939,0.826549984751568,-0.15286504661064,0.14375587373362503,65
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top5_tier2_monthly,False,0.6309858460943113,,0.19704983928493092,0.37533032012200573,-0.17828048083707482,0.6309858460943113,0.7362877806078951,-0.15788224034781717,0.15312332909539542,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback126_top7_tier2_weekly,False,0.6303041041572984,,0.2760133738300392,0.4490233473382932,-0.17300997350825398,0.6303041041572984,0.9728424771929708,-0.16041649342698322,0.16382974806251469,106
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top3_tier3_weekly,False,0.6297169833501229,,0.15498425601721677,0.1696460209164703,-0.014661764899253527,0.6297169833501229,0.6512045624128755,-0.14880482271109985,0.23144825848202455,65
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top7_tier3_monthly,False,0.629123274448737,,0.24988301902433796,0.37533032012200573,-0.12544730109766777,0.629123274448737,0.7148448827861484,-0.17351803910377755,0.2032941336950118,24
momentum_acceleration_long_lookback_days189_min_periods100_short_lookback_days63_top5_tier2_monthly,False,0.6283558685891106,,0.178007558514941,0.3209195925223165,-0.1429120340073755,0.6283558685891106,0.7402816018538155,-0.07892240399298862,0.14050399491039453,21
momentum_acceleration_long_lookback_days189_min_periods150_short_lookback_days63_top5_tier2_monthly,False,0.6283558685891106,,0.178007558514941,0.3209195925223165,-0.1429120340073755,0.6283558685891106,0.7402816018538155,-0.07892240399298862,0.14050399491039453,21
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top7_tier3_weekly,False,0.62574031343361,,0.11892143144808531,0.1696460209164703,-0.050724589468384984,0.62574031343361,0.6607464702894705,-0.15641433368060653,0.17256242025718208,65
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top7_tier3_monthly,False,0.624676629291309,,0.17687124484084427,0.37533032012200573,-0.19845907528116147,0.624676629291309,0.6876228302927467,-0.08642904036564167,0.13896010444404824,24
vol_adjusted_momentum_lookback_days252_min_periods50_vol_floor0.01_top3_tier3_monthly,False,0.6175588866948911,,0.18153357307824836,0.37533032012200573,-0.19379674704375738,0.6175588866948911,0.7464389488918904,-0.1025641113376991,0.1413780994938067,24
vol_adjusted_momentum_lookback_days252_min_periods150_vol_floor0.01_top3_tier3_monthly,False,0.6175588866948911,,0.18153357307824836,0.37533032012200573,-0.19379674704375738,0.6175588866948911,0.7464389488918904,-0.1025641113376991,0.1413780994938067,24
vol_adjusted_momentum_lookback_days252_min_periods100_vol_floor0.01_top3_tier3_monthly,False,0.6175588866948911,,0.18153357307824836,0.37533032012200573,-0.19379674704375738,0.6175588866948911,0.7464389488918904,-0.1025641113376991,0.1413780994938067,24
vol_adjusted_momentum_lookback_days252_min_periods50_vol_floor0.005_top3_tier3_monthly,False,0.6175588866948911,,0.18153357307824836,0.37533032012200573,-0.19379674704375738,0.6175588866948911,0.7464389488918904,-0.1025641113376991,0.1413780994938067,24
vol_adjusted_momentum_lookback_days252_min_periods150_vol_floor0.005_top3_tier3_monthly,False,0.6175588866948911,,0.18153357307824836,0.37533032012200573,-0.19379674704375738,0.6175588866948911,0.7464389488918904,-0.1025641113376991,0.1413780994938067,24
vol_adjusted_momentum_lookback_days252_min_periods100_vol_floor0.005_top3_tier3_monthly,False,0.6175588866948911,,0.18153357307824836,0.37533032012200573,-0.19379674704375738,0.6175588866948911,0.7464389488918904,-0.1025641113376991,0.1413780994938067,24
momentum_lookback_days126_min_periods15_top7_tier4_weekly,False,0.6172056804832317,,0.21811246289280972,0.3169765137012934,-0.0988640508084837,0.6172056804832317,0.7172557390270679,-0.2249190126322835,0.24130630096453312,79
momentum_lookback_days126_min_periods30_top7_tier4_weekly,False,0.6172056804832317,,0.21811246289280972,0.3169765137012934,-0.0988640508084837,0.6172056804832317,0.7172557390270679,-0.2249190126322835,0.24130630096453312,79
momentum_lookback_days126_min_periods50_top7_tier4_weekly,False,0.6172056804832317,,0.21811246289280972,0.3169765137012934,-0.0988640508084837,0.6172056804832317,0.7172557390270679,-0.2249190126322835,0.24130630096453312,79
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days42_top5_tier2_monthly,False,0.6168642429574068,,0.15655615509110787,0.37533032012200573,-0.21877416503089786,0.6168642429574068,0.70197564922144,-0.0684843857727891,0.12114664879207003,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days42_top5_tier2_monthly,False,0.6168642429574068,,0.15655615509110787,0.37533032012200573,-0.21877416503089786,0.6168642429574068,0.70197564922144,-0.0684843857727891,0.12114664879207003,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days42_top5_tier2_monthly,False,0.6168642429574068,,0.15655615509110787,0.37533032012200573,-0.21877416503089786,0.6168642429574068,0.70197564922144,-0.0684843857727891,0.12114664879207003,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top3_tier3_monthly,False,0.6166684043318886,,0.27498423749792544,0.37533032012200573,-0.10034608262408029,0.6166684043318886,0.6852844051457319,-0.1869137316163894,0.2375075386191948,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top5_tier2_weekly,False,0.6154274457588106,,0.32177488617330097,0.4490233473382932,-0.12724846116499222,0.6154274457588106,0.8393894045289372,-0.12058630780024986,0.21090127078397827,106
vol_adjusted_momentum_lookback_days126_min_periods30_vol_floor0.005_top7_tier2_weekly,False,0.6139403210373716,,0.13182185571950034,0.3169765137012934,-0.1851546579817931,0.6139403210373716,0.9645448056464005,-0.12239339907224948,0.12769115119471744,79
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.005_top7_tier2_weekly,False,0.6139403210373716,,0.13182185571950034,0.3169765137012934,-0.1851546579817931,0.6139403210373716,0.9645448056464005,-0.12239339907224948,0.12769115119471744,79
vol_adjusted_momentum_lookback_days126_min_periods30_vol_floor0.01_top7_tier2_weekly,False,0.6139403210373716,,0.13182185571950034,0.3169765137012934,-0.1851546579817931,0.6139403210373716,0.9645448056464005,-0.12239339907224948,0.12769115119471744,79
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.01_top7_tier2_weekly,False,0.6139403210373716,,0.13182185571950034,0.3169765137012934,-0.1851546579817931,0.6139403210373716,0.9645448056464005,-0.12239339907224948,0.12769115119471744,79
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top5_tier3_weekly,False,0.6130707234423622,,0.35061981944907217,0.4490233473382932,-0.09840352788922102,0.6130707234423622,0.78942978903482,-0.2176720338919306,0.24202152576445754,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top5_tier3_weekly,False,0.6130707234423622,,0.35061981944907217,0.4490233473382932,-0.09840352788922102,0.6130707234423622,0.78942978903482,-0.2176720338919306,0.24202152576445754,106
residual_momentum_lookback_days126_min_periods100_top3_tier2_monthly,False,0.611133797402927,,0.12691397549396188,0.2318572574773965,-0.10494328198343461,0.611133797402927,0.7230140232654789,-0.11132684252687286,0.13584568326754937,18
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days21_top3_tier4_monthly,False,0.6105874546135093,,0.2526019223397096,0.37533032012200573,-0.12272839778229616,0.6105874546135093,0.657075502977678,-0.15770852860024495,0.22080062780188545,24
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days21_top3_tier4_monthly,False,0.6105874546135093,,0.2526019223397096,0.37533032012200573,-0.12272839778229616,0.6105874546135093,0.657075502977678,-0.15770852860024495,0.22080062780188545,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days21_top3_tier4_monthly,False,0.6105874546135093,,0.2526019223397096,0.37533032012200573,-0.12272839778229616,0.6105874546135093,0.657075502977678,-0.15770852860024495,0.22080062780188545,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.3_top7_tier3_monthly,False,0.6055219660322149,,0.15773683934379235,0.37533032012200573,-0.2175934807782134,0.6055219660322149,0.7082534461061001,-0.07411412694813077,0.12430201420989707,24
momentum_acceleration_long_lookback_days189_min_periods100_short_lookback_days63_top7_tier2_monthly,False,0.6048460790946414,,0.13192564137532825,0.3209195925223165,-0.18899395114698825,0.6048460790946414,0.7621017588796203,-0.0625259683410588,0.09781728091616847,21
momentum_acceleration_long_lookback_days189_min_periods150_short_lookback_days63_top7_tier2_monthly,False,0.6048460790946414,,0.13192564137532825,0.3209195925223165,-0.18899395114698825,0.6048460790946414,0.7621017588796203,-0.0625259683410588,0.09781728091616847,21
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top7_tier2_monthly,False,0.6031525007130735,,0.12919658881401896,0.37533032012200573,-0.24613373130798677,0.6031525007130735,0.7502931423874881,-0.05285315337683454,0.0971056320353725,24
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top5_tier4_weekly,False,0.6031421354026859,,0.09084878292316811,0.15113379963093898,-0.060285016707770867,0.6031421354026859,0.872660976955422,-0.0772936524453127,0.13885687943195305,61
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback126_top7_tier4_weekly,False,0.6028310643227149,,0.3356905938902015,0.4490233473382932,-0.11333275344809168,0.6028310643227149,0.7836520344488692,-0.23554112016804202,0.2340230960851996,106
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top5_tier2_monthly,False,0.599335386278199,,0.18382569086692047,0.37533032012200573,-0.19150462925508527,0.599335386278199,0.7030591083988531,-0.1262135444111603,0.15053608362116636,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top5_tier2_monthly,False,0.599335386278199,,0.18382569086692047,0.37533032012200573,-0.19150462925508527,0.599335386278199,0.7030591083988531,-0.1262135444111603,0.15053608362116636,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top5_tier2_monthly,False,0.599335386278199,,0.18382569086692047,0.37533032012200573,-0.19150462925508527,0.599335386278199,0.7030591083988531,-0.1262135444111603,0.15053608362116636,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.7_top5_tier2_monthly,False,0.5955728807436572,,0.18000074144288059,0.37533032012200573,-0.19532957867912515,0.5955728807436572,0.7413758254592917,-0.16474280717885534,0.1458739409167006,24
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days42_top5_tier2_weekly,False,0.5929409347083364,,0.2669035210176287,0.3770674283963824,-0.1101639073787537,0.5929409347083364,0.8395358232237126,-0.1111426134882616,0.20537054398136015,92
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top3_tier2_weekly,False,0.5896670935340473,,0.3973615742272736,0.4490233473382932,-0.051661773111019604,0.5896670935340473,0.7393400218758135,-0.17381328407140104,0.3050209434201922,106
momentum_lookback_days189_min_periods50_top5_tier2_monthly,False,0.5861645638832923,,0.18413835067555095,0.3209195925223165,-0.13678124184676554,0.5861645638832923,0.7578821271309079,-0.12621354441116064,0.15584912088479677,21
momentum_lookback_days189_min_periods100_top5_tier2_monthly,False,0.5861645638832923,,0.18413835067555095,0.3209195925223165,-0.13678124184676554,0.5861645638832923,0.7578821271309079,-0.12621354441116064,0.15584912088479677,21
momentum_lookback_days189_min_periods150_top5_tier2_monthly,False,0.5861645638832923,,0.18413835067555095,0.3209195925223165,-0.13678124184676554,0.5861645638832923,0.7578821271309079,-0.12621354441116064,0.15584912088479677,21
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback126_top5_tier4_monthly,False,0.5830407517106057,,0.2655920527854849,0.37533032012200573,-0.10973826733652081,0.5830407517106057,0.6575901330201597,-0.16023755074832724,0.24512853269042373,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback126_top5_tier4_monthly,False,0.5830407517106057,,0.2655920527854849,0.37533032012200573,-0.10973826733652081,0.5830407517106057,0.6575901330201597,-0.16023755074832724,0.24512853269042373,24
momentum_lookback_days126_min_periods100_top3_tier4_monthly,False,0.5813646330229297,,0.20494771503530607,0.2318572574773965,-0.02690954244209043,0.5813646330229297,0.6469934547137237,-0.18684055333974384,0.2625025923483722,18
momentum_lookback_days126_min_periods50_top3_tier4_monthly,False,0.5813646330229297,,0.20494771503530607,0.2318572574773965,-0.02690954244209043,0.5813646330229297,0.6469934547137237,-0.18684055333974384,0.2625025923483722,18
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.3_top7_tier2_monthly,False,0.5760482380402234,,0.09590488278096232,0.37533032012200573,-0.2794254373410434,0.5760482380402234,0.7973875463210769,-0.04127478358095705,0.06944052904919076,24
momentum_lookback_days126_min_periods50_top7_tier3_monthly,False,0.5707105443861012,,0.1572147942388591,0.2318572574773965,-0.0746424632385374,0.5707105443861012,0.655737155151833,-0.12748756540463435,0.19171024480611876,18
momentum_lookback_days126_min_periods100_top7_tier3_monthly,False,0.5707105443861012,,0.1572147942388591,0.2318572574773965,-0.0746424632385374,0.5707105443861012,0.655737155151833,-0.12748756540463435,0.19171024480611876,18
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days42_top5_tier2_monthly,False,0.5688225245788692,,0.15162335777025548,0.3209195925223165,-0.16929623475206101,0.5688225245788692,0.6927421388653334,-0.07656298195445789,0.12836082139615626,21
momentum_acceleration_long_lookback_days189_min_periods100_short_lookback_days42_top5_tier2_monthly,False,0.5688225245788692,,0.15162335777025548,0.3209195925223165,-0.16929623475206101,0.5688225245788692,0.6927421388653334,-0.07656298195445789,0.12836082139615626,21
momentum_acceleration_long_lookback_days189_min_periods150_short_lookback_days42_top5_tier2_monthly,False,0.5688225245788692,,0.15162335777025548,0.3209195925223165,-0.16929623475206101,0.5688225245788692,0.6927421388653334,-0.07656298195445789,0.12836082139615626,21
vol_adjusted_momentum_lookback_days63_min_periods50_vol_floor0.02_top7_tier2_weekly,False,0.5675891259066972,,0.09503766476032771,0.1696460209164703,-0.07460835615614259,0.5675891259066972,0.741716864008156,-0.15443153437873194,0.14591912526073458,65
vol_adjusted_momentum_lookback_days63_min_periods30_vol_floor0.02_top7_tier2_weekly,False,0.5675891259066972,,0.09503766476032771,0.1696460209164703,-0.07460835615614259,0.5675891259066972,0.741716864008156,-0.15443153437873194,0.14591912526073458,65
momentum_acceleration_long_lookback_days189_min_periods30_short_lookback_days21_top3_tier2_weekly,False,0.5627996513807807,,0.3091435431623202,0.3770674283963824,-0.06792388523406223,0.5627996513807807,0.7079026063666098,-0.21281340625514333,0.28632677160196973,92
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top3_tier2_weekly,False,0.5627996513807807,,0.3091435431623202,0.3770674283963824,-0.06792388523406223,0.5627996513807807,0.7079026063666098,-0.21281340625514333,0.28632677160196973,92
